timestamp,weekday,ride_id,ride_name,status,wait_time,evento
2025-10-27T08:25:32.764941+01:00,Monday,76e9e917-fe07-49d5-b604-f65d831210fa,Pirate Galleon,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,03992704-698d-474b-a721-a5ac3498edb9,Buzz Lightyear Laser Blast,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,78b5e028-1574-4ea5-9ac1-8d5356400044,Princess Pavilion,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,83fa9e7f-4a25-4bee-8e61-4fb8c59cd350,La Tanière du Dragon,OPERATING,0,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,a5afa85c-ee58-4f47-8626-fa4057e7d266,Disneyland Railroad Main Street Station,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,63dfcdab-86c2-4185-99b1-5a353d81bb52,Adventure Isle,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,bcbd2214-0f75-4cae-8cff-087adf621330,Rustler Roundup Shootin' Gallery,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,d8d9f62a-9fa3-4aae-a568-4225afc35924,Les Mystères du Nautilus,OPERATING,0,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,323bec06-fef7-4a60-989d-e3fcf9d3db7e,Thunder Mesa Riverboat Landing,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,7e426533-7727-47e5-8c8e-0dcd46198e57,La Cabane des Robinson,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,0d9296c0-a76c-4578-b0f9-2ff4b4e385b5,Disneyland Railroad Main Street Station,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,03871aa6-a0b5-41ee-8fd3-b2f4b8dccc79,Frontierland Playground,DOWN,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,c2e37859-cd32-4a34-9d6f-43d32d744b4e,Meet Mickey Mouse,OPERATING,0,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,9056906c-0030-4951-be5e-44ac1f273491,"Le Pays des Contes de Fées, presented by Vittel",CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,53895b6d-d25d-4e08-a489-0c3d47dd183f,Disneyland Railroad Frontierland Depot,CLOSED,,Festival de Halloween
2025-10-27T08:25:32.764941+01:00,Monday,d6c61231-8f9b-40fa-943a-fe1454e185e7,Main Street Vehicles,OPERATING,5,Festival de Halloween
