timestamp,weekday,ride_id,ride_name,status,wait_time,evento
2025-11-01T09:04:24.672530+01:00,Saturday,76e9e917-fe07-49d5-b604-f65d831210fa,Pirate Galleon,CLOSED,,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,852d957c-382e-4afb-bb74-70c9a79055df,Big Thunder Mountain,OPERATING,20,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,03992704-698d-474b-a721-a5ac3498edb9,Buzz Lightyear Laser Blast,CLOSED,,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,78b5e028-1574-4ea5-9ac1-8d5356400044,Princess Pavilion,CLOSED,,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,83fa9e7f-4a25-4bee-8e61-4fb8c59cd350,La Tanière du Dragon,OPERATING,0,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,a5afa85c-ee58-4f47-8626-fa4057e7d266,Disneyland Railroad Main Street Station,CLOSED,,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,63dfcdab-86c2-4185-99b1-5a353d81bb52,Adventure Isle,OPERATING,0,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,d8d9f62a-9fa3-4aae-a568-4225afc35924,Les Mystères du Nautilus,OPERATING,0,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,bcbd2214-0f75-4cae-8cff-087adf621330,Rustler Roundup Shootin' Gallery,OPERATING,0,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,323bec06-fef7-4a60-989d-e3fcf9d3db7e,Thunder Mesa Riverboat Landing,OPERATING,15,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,7e426533-7727-47e5-8c8e-0dcd46198e57,La Cabane des Robinson,OPERATING,0,Festival de Halloween
2025-11-01T09:04:24.672530+01:00,Saturday,0d9296c0-a76c-4578-b0f9-2ff4b4e385b5,Disneyland Railroad Main Street Station,CLOSED,,Festival de Halloween
